18.613999999999997 -5.355840413039426
18.892999999999997 -5.4707193241907035
19.171999999999997 -5.491162279199036
19.450999999999997 -5.818523644843765
19.73 -5.794769542447906
20.008999999999997 -6.064705794282474
20.288 -6.156732616511148
20.566999999999997 -6.507363427483863
20.846 -6.670664391158691
21.125 -6.8848535775047095
21.404 -6.8139767856786735
21.682999999999996 -7.238299244580778
21.961999999999996 -7.181955747975395
22.241 -7.4556258965059605
22.52 -7.783769018208739
22.799 -7.872952871368621
23.077999999999996 -7.850215018089285
23.356999999999996 -8.249594881322931
23.636 -8.357271585375624
23.915 -8.52735542035117
24.194 -8.66348375997112
24.472999999999995 -8.895004630354096
24.752 -8.882089844869917
25.031 -9.261280369476298
25.31 -9.34163789917947
25.589 -9.618641372668947
25.867999999999995 -9.757383924487542
26.147 -10.061905265155403
26.426 -10.014796192249289
26.705 -10.202186966217477
26.983999999999995 -10.551167199168093
27.262999999999998 -10.831318169247897
27.541999999999998 -10.913912183358644
27.820999999999998 -10.91532311568068
28.099999999999998 -11.12889548440648
28.378999999999994 -11.453711415593581
28.657999999999998 -11.556483073821727
28.936999999999998 -11.794315757013111
29.215999999999998 -12.01533664701968
29.495 -12.260360499418622
29.773999999999997 -12.26152712966799
30.052999999999997 -12.60611265763521
30.331999999999997 -12.713764903700083
30.610999999999997 -12.882363068987875
30.89 -12.95567483788059
31.168999999999997 -13.186392741925554
31.447999999999997 -13.479613861368739
31.726999999999997 -13.676088182739315
32.006 -13.875298649373287
32.285000000000004 -14.004685911049037
32.564 -14.282697972378191
32.843 -14.487859349098413
33.122 -14.501575287793678
33.401 -14.795522050737798
33.68 -15.041458990183509
33.958999999999996 -15.354346616664023
34.238 -15.504226233232764
34.517 -15.593303663773348
34.796 -15.84697492887555
35.075 -15.84279576293835
35.354 -16.52906709766138
35.633 -16.523589163227232
35.912 -16.561938877435654
36.191 -16.834563919913318
36.470000000000006 -17.152300369552947
36.749 -17.181475191926165
37.028 -17.28968846699757
37.307 -17.424746912997406
37.586 -17.921219962772046
37.865 -17.910559234860433
38.144 -18.0244083723953
38.423 -18.239901442894837
38.702 -18.588621041758405
38.981 -18.839133213479116
39.260000000000005 -19.118286788464264
39.539 -18.85060980832704
39.818 -19.12496451881671
40.097 -19.533236584181815
40.376000000000005 -19.73627224761062
40.655 -19.839993267774833
40.934 -20.078858403301496
41.21300000000001 -20.386431927756767
41.492000000000004 -20.469061819506564
41.771 -20.509023520796305
42.050000000000004 -20.985020811274296
42.329 -21.10580494867706
42.608000000000004 -21.215786364922938
42.887 -21.426393880256832
43.166 -21.631012601277376
43.445 -21.87753640857316
43.724 -22.009091889676707
44.00300000000001 -22.0881142460636
44.282000000000004 -22.474399447916387
44.561 -22.549507195361183
44.84 -22.88191649916951
45.119 -23.03431202130798
45.398 -23.338123542198094
45.677 -23.45498926935231
45.955999999999996 -23.611613630134375
46.235 -23.7174676787063
46.513999999999996 -23.995113104883984
46.793000000000006 -24.16994457401741
47.072 -24.449593755794698
47.351 -24.61375166349627
47.63 -24.90976848206535
47.909 -25.25349440756625
48.188 -25.2624912524408
48.467 -25.37595594318336
48.745999999999995 -25.45953304449801
49.025000000000006 -25.873233143929745
49.304 -26.067431518929475
49.583000000000006 -26.19580288220575
49.862 -26.467996514022193
50.141 -26.63314503811331
50.42 -26.80027313956255
50.699 -27.037611349939077
50.978 -27.326892791153966
51.257 -27.461885878309843
51.535999999999994 -27.698711170164216
51.815000000000005 -27.999068068493294
52.094 -28.26163137720376
52.373000000000005 -28.417965685838624
52.652 -28.599658792581476
52.931 -28.61699558257389
53.21 -28.983948617133844
53.489 -29.31008157185406
53.767999999999994 -29.265471334191623
54.047000000000004 -29.669932982278624
54.326 -29.88867229674217
54.605000000000004 -29.937835061225236
54.884 -30.361266290841453
55.163 -30.418054540861384
55.442 -30.41948852604549
55.721 -30.773008915617982
56.0 -31.185752655157433
