12.84 -7.446871331093026
12.919 -7.482528250286828
12.998 -7.565606877853323
13.077 -7.617029455780744
13.156 -7.68914655903029
13.235 -7.767255532362499
13.314 -7.8213495808842
13.392999999999999 -7.896908800634608
13.472 -7.9477902551866695
13.551 -8.013985661959527
13.629999999999999 -8.075802193357914
13.709 -8.146944481207084
13.787999999999998 -8.203182195835915
13.866999999999999 -8.262316691223681
13.946000000000002 -8.33038588266248
14.024999999999999 -8.386080823799892
14.104000000000001 -8.45284362420176
14.182999999999998 -8.510031816846247
14.262 -8.578831940766587
14.341000000000001 -8.646359145489535
14.42 -8.69533867540342
14.499 -8.76700404051258
14.578 -8.834433630107032
14.657 -8.908546196108155
14.736 -8.965892475767072
14.815 -9.034825932077336
14.894 -9.077816487249812
14.972999999999999 -9.149717405922193
15.052 -9.225391432786575
15.131 -9.273904358726673
15.209999999999999 -9.338264836011575
15.289 -9.404972694280307
15.368 -9.455751837693215
15.447 -9.519454178103087
15.526 -9.58666425263668
15.604999999999999 -9.665072653764135
15.684000000000001 -9.696789908332416
15.763000000000002 -9.789177508713681
15.842 -9.843259402045064
15.921000000000001 -9.901756597466076
16.0 -9.988674015608401
