76.01 -39.06364189586816
76.409 -39.88078096730586
76.80799999999999 -39.725459634071306
77.20700000000001 -40.423810934064534
77.606 -40.2924653423755
78.00500000000001 -40.86185599868854
78.404 -40.85666664225271
78.803 -41.16556884906539
79.202 -41.53614702952948
79.601 -41.9352984216922
80.0 -42.24369225778738
