57.152 -27.29341698936555
57.491 -27.449208675580255
57.830000000000005 -27.817156670202593
58.169 -28.269950953307244
58.508 -28.327552786241718
58.847 -28.525565208717552
59.186 -28.87043297128744
59.525000000000006 -29.101112646598228
59.864 -29.298749538947135
60.203 -29.834428471502065
60.542 -29.78593771678933
60.881 -30.042145295195358
61.220000000000006 -29.990586361148218
61.559 -30.644485201478336
61.898 -30.756074972297153
62.237 -31.10094877968708
62.576 -31.10653833018931
62.915000000000006 -31.428381870706932
63.254 -31.847311546675105
63.593 -31.766889410122708
63.932 -32.19132376646716
64.271 -32.24413391826925
64.61 -32.50243535589099
64.949 -32.86547535488675
65.288 -33.17143245947591
65.627 -33.34967421725229
65.966 -33.31327023418315
66.305 -33.79618395124448
66.644 -33.918302220309556
66.98299999999999 -34.395630509545434
67.322 -34.41586367003812
67.661 -34.87337953897476
68.0 -34.93767253760854
