21.572999999999997 -5.891653706020198
21.891999999999996 -6.228072987738785
22.211 -6.4720755487313655
22.529999999999998 -6.60893699661869
22.849 -6.629969423737586
23.167999999999996 -6.79493806138691
23.487 -6.952362985764056
23.805999999999997 -7.005391071670644
24.125 -7.357854437074366
24.444 -7.5073614707788705
24.762999999999998 -7.704838623061603
25.081999999999997 -7.993318477433453
25.401 -8.228557480649819
25.72 -8.295750621036548
26.039 -8.421647759393608
26.357999999999997 -8.493938207618147
26.676999999999996 -8.912459380507654
26.996 -9.065199170614864
27.314999999999998 -9.314748217513149
27.634 -9.627803946470687
27.952999999999996 -9.6281250864898
28.272 -9.965109770896937
28.590999999999998 -10.168859624067075
28.91 -10.185774106166845
29.229 -10.353139039594607
29.548 -10.712182728211353
29.866999999999997 -10.930215337891596
30.186 -11.015331738717325
30.505 -11.229603676051356
30.823999999999995 -11.364889167802804
31.142999999999997 -11.676732645610548
31.461999999999996 -12.014390663485727
31.781 -12.257968120784684
32.1 -12.320473885152643
32.419 -12.232776592679812
32.738 -12.84013755524938
33.057 -12.859668743424061
33.376000000000005 -13.24331194928265
33.695 -13.303138769196241
34.013999999999996 -13.339108359985055
34.333 -13.766804266408691
34.652 -13.978414885662803
34.971000000000004 -14.098093555201295
35.290000000000006 -14.281969721774015
35.609 -14.505097166777785
35.928 -14.614325902943031
36.247 -15.33342710724092
36.566 -15.301806728915603
36.885000000000005 -15.725854333921617
37.204 -15.648010247582931
37.523 -15.757458250342129
37.842 -15.993803590690964
38.161 -16.30518936174198
38.480000000000004 -16.401581433293536
38.799 -16.594239335044605
39.118 -17.225350273841848
39.437 -17.067656812554937
39.756 -17.154776476106527
40.075 -17.908054854388936
40.394 -17.940736805487195
40.713 -17.86928642126702
41.032000000000004 -17.978284962992326
41.351 -18.647127868332294
41.67 -18.50640483047819
41.989 -18.791251406477734
42.30800000000001 -18.954266971978203
42.627 -19.410332956053395
42.946 -19.66897178710363
43.265 -19.5929374160999
43.583999999999996 -20.01481835003186
43.903000000000006 -19.930825719506657
44.222 -20.425192507120155
44.541 -20.593376103817413
44.86 -20.981606686761964
45.179 -21.22595916847201
45.498000000000005 -21.29037575803013
45.817 -21.420298097409038
46.135999999999996 -21.632806142014047
46.455000000000005 -22.249059127227163
46.774 -22.214956710974974
47.093 -22.45133399590884
47.412 -22.677814348160915
47.730999999999995 -22.776540572624853
48.050000000000004 -23.131083890631032
48.369 -23.38788885327477
48.688 -23.58841874204721
49.007 -23.72844804499306
49.326 -24.161730890015107
49.645 -24.195120554207005
49.964 -24.315079894743196
50.283 -24.970234202890808
50.602000000000004 -24.899338963936138
50.921 -24.881339578252035
51.24 -25.26652159558651
51.559 -25.711821030451375
51.87800000000001 -25.829418479665467
52.197 -25.71749656239839
52.516 -26.326601528291775
52.835 -26.25358136132533
53.153999999999996 -26.553401379087013
53.473000000000006 -27.06391021417638
53.792 -27.166868619838578
54.111 -27.377531849265385
54.43 -27.75019225688144
54.749 -27.56420385763043
55.068000000000005 -28.099983666970324
55.387 -28.28361761753684
55.705999999999996 -28.67758217478434
56.025000000000006 -28.863553493808734
56.344 -28.812268289792936
56.663000000000004 -29.249901459953982
56.982 -29.226654205142857
57.300999999999995 -29.6737781393796
57.620000000000005 -29.67145203175217
57.939 -30.319698535122114
58.258 -30.607353310147936
58.577 -30.464934664402094
58.896 -30.877987485252923
59.215 -30.75044845955138
59.534 -30.82885162050387
59.853 -31.1987607086146
60.172000000000004 -31.67119197428616
60.491 -31.902235548310426
60.81 -31.948132713954237
61.129 -32.12784271571255
61.44799999999999 -32.485077848205734
61.767 -32.526506486326504
62.086 -32.95548655045723
62.405 -33.42746306963383
62.724 -33.43644249898621
63.04299999999999 -33.69318949174797
63.362 -33.68621402573403
63.681 -34.056675850011985
64.0 -34.04896232838095
