5.982 -2.968337416992207
6.041 -3.0087416383272654
6.1000000000000005 -3.0560383318719584
6.159000000000001 -3.1013260324399576
6.218000000000001 -3.151029830538648
6.277000000000001 -3.1860705496750925
6.336 -3.234196669828367
6.3950000000000005 -3.2744803110166427
6.4540000000000015 -3.3250730703721723
6.513000000000001 -3.366777122069816
6.572000000000001 -3.4154148292303477
6.631 -3.4613907751441504
6.69 -3.509497775828753
6.749000000000001 -3.5569877981132896
6.808000000000001 -3.6010489511314794
6.867000000000001 -3.6485121138227186
6.926 -3.6945562545683615
6.985 -3.730434883183917
7.044000000000001 -3.7799031178053357
7.103000000000001 -3.8343702685914653
7.162000000000001 -3.879985358708328
7.221 -3.925567668498295
7.28 -3.9688127735072873
7.339000000000001 -4.009841469698468
7.398000000000001 -4.061746841372277
7.457000000000001 -4.103908683280498
7.516 -4.144530490511283
7.575 -4.20231446113779
7.634000000000001 -4.253078023197604
7.6930000000000005 -4.307987605074011
7.752000000000001 -4.351228632073746
7.811000000000001 -4.3910398062168206
7.87 -4.447157529613615
7.929000000000001 -4.489189824414203
7.988 -4.542972678750058
8.047 -4.57760884918843
8.106 -4.6302944136381505
8.165 -4.679647171948564
8.224 -4.717640572730691
8.283 -4.7786108420030775
8.342 -4.817171331592196
8.401 -4.8678265673801935
8.459999999999999 -4.9213699407450235
8.519 -4.963543201010755
8.578 -5.012357540435596
8.637 -5.0546746390454285
8.696 -5.110762390324842
8.754999999999999 -5.152673809304073
8.814 -5.211774936379451
8.873 -5.250301427752354
8.932 -5.300577019143129
8.991 -5.346345058322695
9.049999999999999 -5.3895355179425195
9.109 -5.453153274395437
9.168 -5.489291399411608
9.227 -5.5314279714583625
9.286 -5.582946198690438
9.344999999999999 -5.636147169776706
9.404 -5.68647865192538
9.463 -5.73095114303135
9.522 -5.781915583976768
9.581 -5.821112518747082
9.639999999999999 -5.8678892212558615
9.699 -5.926086198775569
9.758 -5.970692691990042
9.817 -6.018991672753377
9.876 -6.070461378133678
9.935 -6.116768010115696
9.994 -6.166644046959846
10.053 -6.210616411952764
10.112 -6.268030673321544
10.171 -6.3174434402801545
10.23 -6.3658469397330935
10.289 -6.408110221361635
10.348 -6.458038938399334
10.407 -6.503800182482256
10.466000000000001 -6.546414162925309
10.524999999999999 -6.607210545904626
10.584 -6.651107063745703
10.642999999999999 -6.70585180950885
10.702 -6.7432288275217696
10.761000000000001 -6.807707848584137
10.819999999999999 -6.858236903826859
10.879 -6.9005828784931795
10.937999999999999 -6.947629028622899
10.997 -6.990850856985292
11.056000000000001 -7.0437798800949984
11.114999999999998 -7.100850202348276
11.174 -7.147921033547137
11.232999999999999 -7.185523241715501
11.292 -7.244125229284786
11.351 -7.288461505557062
11.41 -7.340351779525453
11.469 -7.385500255933993
11.528 -7.446303658880676
11.587 -7.4782353860834725
11.646 -7.549722700820021
11.705 -7.580552455866207
11.764 -7.636103306889314
11.823 -7.6767089755099045
11.882 -7.728305538521257
11.941 -7.781081769649985
12.0 -7.827417380713781
