47.547000000000004 -18.510145460774954
47.965999999999994 -19.18285163006078
48.385000000000005 -19.410870687676443
48.804 -19.3532756500072
49.223000000000006 -19.738208099505368
49.642 -19.937661746071573
50.061 -20.469273353894764
50.480000000000004 -20.764137096465717
50.899 -20.88572422820851
51.318000000000005 -20.81052841869035
51.737 -21.39947029945536
52.156 -21.171069409919447
52.575 -21.86556896784344
52.994 -22.24692038870417
53.413000000000004 -22.46773673888144
53.832 -22.89554073642891
54.251 -22.778981604150474
54.67 -23.337774412648624
55.089 -23.497568223662086
55.508 -23.702750966300567
55.927 -24.253201838882198
56.346 -24.150200067262467
56.765 -24.823170847841173
57.184 -25.02941864758981
57.603 -25.165735818515895
58.022 -25.716751063692563
58.440999999999995 -25.27748306037997
58.86 -25.824004960290495
59.278999999999996 -26.518348480086654
59.69800000000001 -26.863462457417505
60.117000000000004 -26.797186337903135
60.535999999999994 -26.77640887133848
60.955000000000005 -27.519780062364944
61.374 -27.513778294383567
61.793000000000006 -27.265241075839423
62.212 -27.97024021205196
62.631 -28.72227784332831
63.050000000000004 -28.132830822084284
63.469 -28.997248463744207
63.888000000000005 -29.01019314842472
64.307 -29.65325097373001
64.726 -29.54683636824849
65.145 -30.10735097360159
65.564 -29.988939453105697
65.983 -30.732536992760334
66.402 -30.572835706626737
66.821 -30.971527210405984
67.24000000000001 -30.89009178247894
67.659 -31.777898316586846
68.078 -31.91001226384263
68.497 -32.1103216374614
68.916 -32.193203449207644
69.33500000000001 -33.28976795667957
69.754 -33.348861021432285
70.173 -33.684255670806685
70.592 -33.42800142787871
71.011 -34.42872695020684
71.43 -34.053048699250894
71.849 -34.76163537977636
72.268 -34.72205340677957
72.687 -34.97586355938445
73.106 -35.02989352545609
73.525 -35.4418234524203
73.944 -35.8889740727538
74.363 -36.00647819893292
74.782 -36.45478969525118
75.201 -36.866381274510175
75.62 -36.73959836239681
76.039 -37.48829394929432
76.458 -37.90545008384145
76.877 -37.69464899304752
77.29599999999999 -38.261376675441575
77.715 -38.5802331068785
78.134 -38.602651539047436
78.55300000000001 -39.04171322992466
78.972 -39.574207809175924
79.39099999999999 -39.80364431109591
79.81 -39.75069735665053
80.229 -40.01529223929703
80.648 -40.60329598742086
81.06700000000001 -40.56466606870769
81.486 -41.50235718729364
81.905 -40.75609208464417
82.324 -41.86255036445149
82.743 -42.04286223895096
83.16199999999999 -42.54273241619567
83.581 -42.87100839895775
84.0 -42.6598259652836
