61.60229999999999 20803.861974 4.33134073001112E8 87.8560551189777 -0.19220778512487144 -Infinity Infinity
62.00224999999999 21652.397321 4.68884423214699E8 15.11687059510009 -0.18523961842310727 -Infinity Infinity
62.40219999999999 22381.592972 5.01147000806272E8 54.261676026222155 -0.1794895783980647 -Infinity Infinity
62.80214999999999 21418.163557 4.58817579781339E8 20.245283735160257 -0.1906691227642392 -Infinity Infinity
63.2021 21419.504261 4.58941941242803E8 36.745088434239776 -0.192132741847393 -Infinity Infinity
63.60205 20473.376069 4.19233276081979E8 18.329882001293058 -0.2028856490745272 -Infinity Infinity
64.002 21130.43223 4.46598624106132E8 25.256692796603392 -0.19782671590717968 -Infinity Infinity
64.40195 22406.742377 5.02351479005559E8 69.76908993710761 -0.1869208014079136 -Infinity Infinity
64.8019 20897.703397 4.36805438511115E8 21.77304351870598 -0.20300858089257828 -Infinity Infinity
65.20185 21871.283389 4.78495664894373E8 33.54937117988701 -0.19503306835303164 -Infinity Infinity
65.6018 21696.437064 4.70803652796298E8 15.863831455227213 -0.19808566133902064 -Infinity Infinity
66.00175 21318.895009 4.54643928136459E8 34.12209581846439 -0.203022125096797 -Infinity Infinity
66.40169999999999 22777.436445 5.19085223225909E8 62.0550447653237 -0.19070436956795936 -Infinity Infinity
66.80165000000001 22081.687654 4.87809760970772E8 46.79734972139563 -0.1987147522116416 -Infinity Infinity
67.2016 22375.938186 5.00893803461706E8 46.76509830431371 -0.19739520185077666 -Infinity Infinity
67.60155 21430.888181 4.59348525989113E8 14.345338998950053 -0.20749041409639618 -Infinity Infinity
68.00150000000001 22013.151187 4.84605516991845E8 5.7721956281648295 -0.20335478761315223 -Infinity Infinity
68.40145 21589.703481 4.66549143903637E8 92.727059736096 -0.20859947263361744 -Infinity Infinity
68.8014 24004.157566 5.76527026183826E8 69.17430126882726 -0.18811984685754246 -Infinity Infinity
69.20135 21506.98509 4.62659667457516E8 22.815566242570227 -0.21211277399625342 -Infinity Infinity
69.6013 23080.800915 5.33032212675357E8 63.75310902649672 -0.19926443748794145 -Infinity Infinity
70.00125 22878.498521 5.23472804824265E8 9.613993143257403 -0.20239870461670773 -Infinity Infinity
70.4012 22187.031399 4.92479523410127E8 43.411386045817444 -0.20980430164776784 -Infinity Infinity
70.80115 21861.723254 4.78102428753928E8 33.41147153504811 -0.2139366001503438 -Infinity Infinity
71.2011 23951.311752 5.73797623389974E8 26.094531348968076 -0.1967950586660117 -Infinity Infinity
71.60105 22697.788416 5.15859724697392E8 130.7126154371045 -0.20919622099155397 -Infinity Infinity
72.001 22488.815594 5.05870120175892E8 23.782779747367883 -0.21239100587957926 -Infinity Infinity
72.40095 23193.07634 5.37978642668584E8 11.418108580118485 -0.2074626581791202 -Infinity Infinity
72.8009 23625.521829 5.58246234486279E8 15.274195481470388 -0.2049077006383278 -Infinity Infinity
73.20085 23519.453604 5.53465248764412E8 56.09005080345313 -0.20705473221605492 -Infinity Infinity
73.6008 22204.757748 4.93102882010652E8 9.528267004212372 -0.21943313703894318 -Infinity Infinity
74.00075 22600.383172 5.10965959113752E8 34.44772987833296 -0.21719642420608318 -Infinity Infinity
74.4007 23414.885482 5.48373815607184E8 21.128033461841813 -0.21148501256755228 -Infinity Infinity
74.80065 23368.863495 5.46277228336629E8 30.999648664958297 -0.21301947646738242 -Infinity Infinity
75.2006 23136.265295 5.35440048744381E8 27.104051939525895 -0.21609870723748886 -Infinity Infinity
75.60055 23117.088868 5.34573294805326E8 30.355839337455503 -0.2173803922504078 -Infinity Infinity
76.0005 22429.853075 5.03255037115595E8 27.134017887104587 -0.2241430409466707 -Infinity Infinity
76.40044999999999 22937.433862 5.26454475079116E8 56.29626287471816 -0.22110328427283207 -Infinity Infinity
76.8004 23226.141202 5.39509307680946E8 9.438742029179329 -0.21984868541658617 -Infinity Infinity
77.20035 23238.292271 5.40164656077945E8 24.568961216590278 -0.22079509256166277 -Infinity Infinity
77.6003 22620.328031 5.11830257162845E8 25.07834339972447 -0.22683222602426595 -Infinity Infinity
78.00025000000001 23335.822789 5.44590686575171E8 4.941016249044573 -0.2220918369551634 -Infinity Infinity
78.4002 24181.589006 5.8482386564742E8 12.139865487906366 -0.21634085868722366 -Infinity Infinity
78.80015 23030.113824 5.30454078979282E8 10.940757016155008 -0.22649895946734483 -Infinity Infinity
79.20009999999999 23180.76418 5.37463570001846E8 18.45183858752731 -0.22628895595069337 -Infinity Infinity
79.60005 24387.714741 5.94807259443363E8 7.359204375353047 -0.21778195131630101 -Infinity Infinity
80.0 22622.858317 5.11889277456107E8 14.931097664218395 -0.23257189180377014 -Infinity Infinity
